Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=ZsrahE6znRA,2,199,10015309.0,640x360 ,q3JgGObWmSU,1.0,1.0,5.0,640x360,10178443.0,128.0,17.009999999999998,-1.0,0.0,Dm2bj6rvKjY,1.0,1.0,5.0,640x360,1355524.0,16.0,15.46,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xOQ9hH2sV4U,4,197,15635658.0,640x360 ,cZOxv942LNc,1.0,1.0,5.0,640x360,2232932.0,30.0,9.03,-1.0,0.0,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,11.32,0.0,0.0,TZxnPUmkzC0,1.0,1.0,5.0,640x360,1115882.0,15.0,15.02,-1.0,197.201,sAcojvmUwss,1.0,1.0,5.0,640x360,203628280.0,2976.0,71.51,0.0,197.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=m0xYmtZnqoA,4,695,38484710.0,640x360 ,FFxYnYFxlD4,1.0,1.0,5.0,640x360,2834572.0,32.0,9.89,-1.0,0.0,XleGx7LOSYE,1.0,1.0,5.0,640x360,4961198.0,61.0,14.32,0.0,0.0,66Dg-p088kw,1.0,1.0,5.0,640x360,1802841.0,30.0,30.11,0.0,359.616,m4TFof6f01c,1.0,1.0,5.0,640x360,4606508.0,70.0,54.12,0.0,359.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hawz4giV9KA,4,1714,88749961.0,640x360 ,4pCkaTGOgC0,1.0,1.0,5.0,640x360,2586658.0,31.0,12.08,-1.0,0.0,t1agG7aFx14,1.0,1.0,5.0,640x360,713820.0,15.0,10.9,0.0,0.0,xbxmyRROT6I,1.0,1.0,5.0,640x360,90450020.0,1180.0,50.68,131.9,458.549,RVx5pmkWOCQ,1.0,1.0,5.0,640x360,9222707.0,180.0,55.7,0.0,458.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=rZf4b8cnvFw,3,1259,119106509.0,640x360 ,JKs43ikzlq8,1.0,1.0,5.0,640x360,1057840.0,15.0,12.03,66.88,199.408,too829JjbXI,1.0,1.0,5.0,640x360,11362518.0,163.0,14.27,0.0,199.408,Il8I3hJBsVo,1.0,1.0,5.0,640x360,2926742.0,38.0,8.24,18.98,633.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xk_rgz0yjz0,3,387,33899094.0,640x360 ,rTHYz1P8tZs,1.0,1.0,5.0,640x360,2557636.0,31.0,10.7,-1.0,0.0,rUYJbAMSdIc,1.0,1.0,5.0,640x360,6738057.0,116.0,9.18,0.0,0.0,AqlDnvzjPZE,1.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,386.937324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8iQtQRGU1NI,0,212,15772325.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1b-b4rvLJmI,0,127,7352046.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=K5Kdp0BV2nU,3,2086,133907016.0,640x360 ,lThlc90N1MI,1.0,1.0,5.0,640x360,1033820.0,15.0,15.46,91.08,317.499,w5mmF-TGjZk,1.0,1.0,5.0,640x360,4228173.0,52.0,15.82,0.0,317.499,M035Q9cog9o,1.0,1.0,5.0,640x360,1353816.0,21.0,20.51,55.010000000000005,605.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iU4vU7Ke0OE,3,1021,93197814.0,640x360 ,9kpuOoIh3wU,1.0,1.0,5.0,640x286,13836693.0,219.0,18.29,52.8,311.777,Ccoum0vo-Fg,1.0,1.0,5.0,640x360,12515216.0,205.0,43.93,0.0,311.777,tAYI9Qeulvo,1.0,0.0,999.0,640x360,420782.0,6.0,6.0,0.0,526.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bCSkrsq-bp0,3,605,54915042.0,640x360 ,t93j2lF5oWM,1.0,1.0,5.0,640x360,32894244.0,476.0,22.26,-1.0,0.0,WKpBHS-aFbQ,1.0,1.0,5.0,640x360,3255999.0,61.0,8.98,0.0,0.0,AgglP2o1j4E,1.0,0.0,999.0,640x360,263285.0,6.0,6.0,0.0,197.866622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ioErs-LntAI,5,3315,169040569.0,640x360 ,bnd6kNGNMJg,1.0,1.0,5.0,640x360,3355528.0,62.0,11.72,-1.0,0.0,jXBLTsBCobQ,1.0,1.0,5.0,640x360,3460197.0,186.0,37.57,0.0,0.0,jLO0L7NkrKI,1.0,0.0,999.0,640x360,556331.0,6.0,6.0,0.0,653.369,PN33cf7uY2g,1.0,0.0,999.0,0x0,268983.0,7.0,7.0,43.71,1634.097,yNauDd1oy88,1.0,0.0,999.0,640x360,1130650.0,16.0,16.0,0.0,2820.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QFDOCNA7VY0,4,972,80700553.0,640x360 ,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,12.24,-1.0,0.0,0f-2kziMy04,1.0,1.0,5.0,640x360,2564879.0,31.0,10.76,0.0,0.0,9kpuOoIh3wU,1.0,1.0,5.0,640x286,13836693.0,219.0,63.01,0.0,329.281,Wh8lgD-1DJ0,1.0,1.0,5.0,640x360,2479210.0,30.0,14.37,0.0,329.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=x08Vg0V0mQ4,2,408,26310906.0,640x360 ,Q3ObJ6Q0e4g,1.0,1.0,5.0,640x360,16776694.0,202.0,7.29,-1.0,0.0,Wus7HBs4DXs,1.0,1.0,5.0,640x360,1453917.0,30.0,30.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gzD8DUf-oL4,3,796,70624978.0,640x360 ,-7FEYRqUWpI,1.0,1.0,5.0,640x360,59702011.0,1224.0,79.15,0.0,322.364,F6MfmV-u2kc,1.0,1.0,5.0,640x360,2535570.0,30.0,7.88,0.0,322.364,tAYI9Qeulvo,1.0,0.0,999.0,640x360,420782.0,6.0,6.0,0.0,584.48824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=OAO7AA7mzRE,3,1210,85813844.0,640x360 ,DzyAYjCHC68,1.0,1.0,5.0,640x360,26240122.0,295.0,40.44,0.0,285.333,OyT803q3glY,1.0,1.0,5.0,640x360,914138.0,15.0,12.72,0.0,285.333,AqlDnvzjPZE,2.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,1210.409796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=itnqEauWQZM,0,152,11418144.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uP__uB-Xj2I,2,412,37397261.0,640x360 ,_EnSQjXutwA,1.0,1.0,5.0,640x360,19331572.0,246.0,11.02,-1.0,0.0,PoJqeYl7LTg,1.0,1.0,5.0,640x360,2081168.0,30.0,22.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eMTwuULN-Ws,3,207,18431500.0,640x360 ,lVe-IzUWfcg,1.0,1.0,5.0,640x360,3959924.0,60.0,7.74,-1.0,0.0,7Yvlyv9pWHI,1.0,1.0,5.0,640x360,8650426.0,178.0,12.66,0.0,0.0,4NeIEkU9QtA,1.0,0.0,999.0,640x360,345586.0,6.0,6.0,-1.0,206.564717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BB4omEfXhgs,3,293,26957881.0,640x360 ,IWzVAtLa2EU,1.0,1.0,5.0,640x360,10815635.0,133.0,10.94,-1.0,0.0,vq7GQui6WHA,1.0,1.0,5.0,640x480,21650782.0,240.0,20.130000000000003,0.0,0.0,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,23.47,-1.0,292.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=N6QnylTZeYU,4,340,30750893.0,640x360 ,IG4Gjx66Eos,1.0,1.0,5.0,640x360,11070516.0,143.0,11.52,-1.0,0.0,oo852NVA2yk,1.0,1.0,5.0,640x360,15599716.0,198.0,11.77,0.0,0.0,TqeHDDohDqA,1.0,1.0,5.0,640x360,1174147.0,16.0,15.71,-1.0,340.095,CERBBbhlvu8,1.0,1.0,5.0,640x360,959218.0,15.0,15.23,0.0,340.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uPKp8-DwXf8,0,1457,126837547.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=V1pS_9z7VQA,4,208,15554049.0,640x360 ,m4TFof6f01c,1.0,1.0,5.0,640x360,4606508.0,70.0,9.55,-1.0,0.0,3fYKaZPoZMs,1.0,1.0,5.0,640x360,2769928.0,30.0,8.96,0.0,0.0,iS23phNRK_U,1.0,1.0,5.0,640x360,16195555.0,260.0,7.529999999999999,-1.0,207.701,lVe-IzUWfcg,1.0,1.0,5.0,640x360,3959924.0,60.0,21.98,0.0,207.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZLQoz6qzjZk,5,1103,87307205.0,640x360 ,ytAg6dCbaSQ,1.0,1.0,5.0,640x360,3501798.0,46.0,28.72,-1.0,0.0,3fYKaZPoZMs,1.0,1.0,5.0,640x360,2769928.0,30.0,9.78,0.0,0.0,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,8.92,14.9,250.473177,IkfCpJJJBZQ,1.0,1.0,5.0,640x360,4619220.0,114.0,11.19,0.0,250.473177,CIDv4CTYDBE,1.0,0.0,999.0,640x360,265394.0,7.0,7.0,2.3,431.545177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=344Kk_4GpcY,2,283,24445530.0,640x360 ,WhQfqd5WpE0,1.0,1.0,5.0,640x360,11786611.0,152.0,18.94,-1.0,0.0,zydM4vGHL5A,1.0,1.0,5.0,640x360,15850890.0,294.0,29.84,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FnDieowPcsY,0,68,3461942.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=P06thP7H8bM,4,897,72209147.0,640x360 ,-I0Yj7NLxu0,1.0,1.0,5.0,640x360,16958498.0,226.0,48.82,42.97,160.522547,aM-qWsTbTkY,1.0,1.0,5.0,640x360,15322142.0,226.0,55.37,0.0,160.522547,UFoiHtEmahg,1.0,0.0,999.0,640x360,288962.0,6.0,6.0,5.42,242.49737,fLyLcum3CzY,1.0,0.0,999.0,640x360,162571.0,6.0,6.0,0.0,242.49737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=I6D8RM7jjng,3,999,82218987.0,640x360 ,_rWbQVFhiWA,1.0,1.0,5.0,640x360,1344976.0,25.0,16.009999999999998,30.7,249.718,J4gy6IFQS5g,1.0,1.0,5.0,640x360,12886280.0,201.0,46.21,0.0,249.718,4NeIEkU9QtA,1.0,0.0,999.0,640x360,345586.0,6.0,6.0,32.97,517.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_2JuV1Ge7BQ,8,4599,268828935.0,640x360 ,TXyItLADh40,1.0,1.0,5.0,640x360,45791769.0,1005.0,22.5,-1.0,0.0,ljfkQmkKNZg,1.0,1.0,5.0,640x360,1810392.0,31.0,15.94,0.0,0.0,9koBq2tG9Ig,1.0,0.0,999.0,640x360,437526.0,6.0,6.0,180.74,354.274,MyggKwqE6Qo,2.0,0.0,999.0,480x360,337470.0,7.0,7.0,18.6,2147.089,h-kwXH_D5gk,1.0,1.0,5.0,640x360,1127732.0,16.0,14.9,44.83,1433.463,xBskGAB7BKc,2.0,0.0,999.0,480x360,1136233.0,16.0,16.0,0.0,2666.456,rLu-RJN3l5Y,1.0,0.0,999.0,640x360,1135132.0,16.0,16.0,33.05,2358.227,8bPy5YoUPjo,1.0,0.0,999.0,640x360,697062.0,15.0,15.0,16.62,2861.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qO7fo2EV1rs,2,432,38777150.0,640x360 ,NJG-VfhXDuY,1.0,1.0,5.0,640x360,2769973.0,30.0,12.9,-1.0,0.0,_jONRhd7kO4,1.0,1.0,5.0,640x360,19847283.0,267.0,22.74,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FCKq_sfdIZ0,0,927,72769151.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bsi8_9EoYyg,3,205,15371223.0,640x360 ,fVNeC8KuPok,1.0,1.0,5.0,640x360,1606859.0,20.0,5.96,-1.0,0.0,C-erztSmEU0,1.0,1.0,5.0,640x360,40171674.0,576.0,10.36,0.0,0.0,AqlDnvzjPZE,1.0,0.0,999.0,640x360,720254.0,15.0,15.0,-1.0,205.054333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nOI67IDlNMQ,3,225,16122192.0,640x360 ,DqPCe4JYJu0,1.0,1.0,5.0,640x360,1333751.0,16.0,11.04,-1.0,0.0,T6YVgEpRU6Q,1.0,1.0,5.0,640x360,17015217.0,225.0,9.53,0.0,0.0,Aed_fJDvytE,1.0,1.0,5.0,640x360,273727429.0,3682.0,6.77,-1.0,224.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tQMgZb4qaEo,7,2137,178258661.0,640x360 ,lA9rgredtrQ,1.0,1.0,5.0,640x360,1108219.0,15.0,14.46,-1.0,0.0,vvp7nqHwmr8,1.0,1.0,5.0,640x360,7727745.0,90.0,45.82,0.0,0.0,my2-b3y0LsQ,1.0,1.0,5.0,640x360,2964723.0,31.0,30.43,0.0,709.141,QysToPefcbo,1.0,0.0,999.0,640x360,1099031.0,16.0,16.0,0.0,1093.078,r8SqRmzE_jY,1.0,0.0,999.0,640x360,558810.0,7.0,7.0,2.31,1463.086,gaFSOQGGMGI,1.0,0.0,999.0,640x360,453275.0,7.0,7.0,2.3,1815.457,vqLdW7lJwsM,1.0,0.0,999.0,640x360,433513.0,6.0,6.0,-1.0,2136.531245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1EHp_uo5lm0,4,1436,125809132.0,640x360 ,YsPufHedYzA,1.0,1.0,5.0,640x360,7995726.0,145.0,11.24,-1.0,0.0,-w3iwAgZf40,1.0,1.0,5.0,640x360,63935646.0,1223.0,22.99,0.0,0.0,yP1nGu-FMY4,1.0,0.0,999.0,640x360,1387718.0,15.0,15.0,4.69,354.65,yNauDd1oy88,1.0,0.0,999.0,640x360,1130650.0,16.0,16.0,0.0,945.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Eqh8R7CSlJA,4,1030,79691138.0,640x360 ,abekCrfut9A,1.0,1.0,5.0,640x360,1281446.0,21.0,20.02,-1.0,0.0,e3ew7YUeeQc,1.0,1.0,5.0,640x338,14207515.0,199.0,22.25,0.0,0.0,iVf97zIaWZU,1.0,1.0,5.0,640x360,2377243.0,30.0,22.06,15.4,255.646,14OyBBfiqVY,1.0,0.0,999.0,640x360,560775.0,7.0,7.0,0.0,255.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iMei4Dt8nkI,9,1596,134924271.0,640x360 ,9gK5D5Kv1OU,1.0,0.0,999.0,640x360,738456.0,16.0,16.0,0.0,0.0,D_C2aNc7ZSM,1.0,1.0,5.0,640x360,8651529.0,266.0,10.77,0.0,0.0,aal4y23R45k,1.0,1.0,5.0,640x360,2040994.0,30.0,10.21,5.1,162.223177,h1QqUgrLmPc,1.0,1.0,5.0,640x360,13736585.0,184.0,27.02,0.0,162.223177,5bIHxRaZyPA,2.0,0.0,999.0,0x0,555656.0,6.0,6.0,70.72,1016.624177,bw5PmHpjppc,1.0,0.0,999.0,640x360,1204999.0,16.0,16.0,22.81,581.224177,jdiXe1lw88E,1.0,0.0,999.0,640x360,442776.0,7.0,7.0,0.0,581.224177,OT4eaBCWVaw,1.0,0.0,999.0,640x360,555870.0,7.0,7.0,94.16,1406.879177,WT5CP3hTJbg,1.0,1.0,5.0,640x360,1564104.0,19.0,18.74,-1.0,1595.869177,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2f-wibkqoaE,5,1138,61140174.0,640x360 ,qVR6bza9JGE,1.0,1.0,5.0,640x360,10094847.0,197.0,27.74,-1.0,0.0,B2CJnpkBv7c,1.0,1.0,5.0,640x360,5484907.0,60.0,18.9,0.0,0.0,PlEmWgRwEZg,1.0,1.0,5.0,640x360,865516.0,15.0,15.24,0.0,349.183,jqb1bOmW2UY,1.0,1.0,5.0,640x360,2188573.0,30.0,30.31,0.0,349.183,jrHNx0R-JSY,1.0,0.0,999.0,640x360,396628.0,7.0,7.0,2.13,864.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xw7Y2gviWbA,3,146,8157043.0,640x360 ,UVpX4vT71nI,1.0,1.0,5.0,640x360,21066452.0,237.0,14.97,-1.0,0.0,snAYBg2dWSw,1.0,1.0,5.0,640x360,1303877.0,30.0,12.44,0.0,0.0,I-6jusVILEc,1.0,1.0,5.0,640x360,12981816.0,154.0,36.36,-1.0,146.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5cCpYeuasPE,2,1207,68166018.0,640x360 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,19.92,-1.0,0.0,80Y_DhwFxic,1.0,1.0,5.0,640x360,1266748.0,16.0,15.68,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gksN5M7TUx4,0,81,6980928.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Up3oGzpiCSI,3,324,22535254.0,640x360 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,19.36,-1.0,0.0,kWdwVHz3Ccw,1.0,1.0,5.0,640x360,1327510.0,15.0,15.7,0.0,0.0,a0Da8TNMTyM,1.0,1.0,5.0,640x360,15826712.0,343.0,75.0,-1.0,323.986948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TECfGrmfuTU,2,522,24569822.0,640x360 ,a0Da8TNMTyM,1.0,1.0,5.0,640x360,15826712.0,343.0,31.43,-1.0,0.0,Qul3vkQxjFQ,1.0,1.0,5.0,640x360,2166444.0,29.0,10.64,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZczNUrr48sc,1,36,1477127.0,640x360 ,wsywpnQhCTU,1.0,1.0,5.0,640x360,1361351.0,22.0,9.37,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LU8TBLrfE34,2,2122,97470968.0,640x360 ,nOI67IDlNMQ,1.0,1.0,5.0,640x360,16122192.0,225.0,19.56,-1.0,0.0,vatZBSPOjUc,1.0,1.0,5.0,640x360,3556228.0,49.0,16.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
