Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=mTfaMxxnkCY,2,2780,210143420.0,640x360 ,QgAdosjWZSw,1.0,0.0,999.0,640x360,669490.0,15.0,15.0,-1.0,0.0,jMMaZXXfwjI,1.0,1.0,5.0,640x360,8910588.0,146.0,9.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z0XXP2tzSZ8,3,769,19733369.0,640x360 ,T6S1G0GqYpI,1.0,1.0,5.0,640x360,3744575.0,43.381,33.629999999999995,-1.0,0.0,vnBmHM9SkZ4,1.0,1.0,5.0,640x360,1286584.0,15.021,15.42,0.0,0.0,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,148.21,620.165013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=lf1SAtqEUdU
",5,3796,307778808.0,640x360 ,4NQrafeAt_4,1.0,1.0,5.0,640x360,11626822.0,158.101,17.93,-1.0,0.0,fWiKjXXUYJA,1.0,1.0,5.0,640x360,16320270.0,219.081,20.01,0.0,0.0,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,49.74,40.21,180.00316,rm43fgMY0Hk,1.0,1.0,5.0,640x360,2793663.0,31.281,31.95,78.59,719.994655,DbwDqSM5w3o,1.0,1.0,5.0,640x360,1451098.0,30.221,30.63,2.31,1979.982509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=iZzDzPuBeAU
",3,1093,87557494.0,640x320 ,wKnMGVNTkJM,1.0,1.0,5.0,640x360,12286052.0,136.461,13.95,-1.0,0.0,vadYENBhuq0,1.0,1.0,5.0,640x360,943242.0,18.0,14.7,0.0,0.0,1CA7TnsEBgY,1.0,1.0,5.0,640x360,104081850.0,2261.0,95.83,0.0,337.338644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=y6LbGfmQPkE,2,2823,147833530.0,640x360 ,dsSKSUePfsQ,1.0,1.0,5.0,640x360,333123.0,10.0,10.59,-1.0,0.0,6zP_KnLDHGY,1.0,1.0,5.0,640x360,7787272.0,150.0,56.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Gwy5GVHvxqg,0,3850,144173063.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=tFUUmhmZDjo
",4,41622,2418405336.0,640x360 ,7eMf_B8ZZ9g,1.0,1.0,5.0,640x360,9007424.0,137.021,29.5,-1.0,0.0,rqfNr3bf5tQ,1.0,1.0,5.0,640x360,15326460.0,205.0,11.21,0.0,0.0,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,49.97,482.95,238.962708,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,496.09,2548.154963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FYAB2kz7Iac,4,955,59771726.0,640x360 ,ynOtYmpZxak,1.0,1.0,5.0,640x360,13202251.0,195.0,50.25,-1.0,0.0,EHxs-h__HEo,1.0,1.0,5.0,640x360,1568031.0,25.0,25.66,0.0,0.0,nBXeGwYzxiA,1.0,1.0,5.0,640x360,6441843.0,126.0,69.55,54.68,307.133194,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,47.86,0.0,307.133194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XiQkeWOFwmk,0,66,4330212.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CaT2l0Atwp4,2,565,28291057.0,640x360 ,XxBvRQYIeG4,1.0,1.0,5.0,640x360,12566615.0,141.0,23.84,-1.0,0.0,vp5ByKt3h_k,1.0,1.0,5.0,640x360,1678075.0,24.0,24.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Y0WHbmZMFRk
",1,2544,118081328.0,640x360 ,8gvd4pbmmrM,1.0,1.0,5.0,640x360,3134890.0,96.0,17.93,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6O-I6MPkdKQ,1,42,3374081.0,640x360 ,jRLaF71RyFw,1.0,1.0,5.0,640x360,869154.0,19.0,18.83,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fiCsTAtKeII,3,750,66913306.0,640x360 ,FYIDBhtSuzw,1.0,1.0,5.0,640x338,11370086.0,159.0,59.27,-1.0,0.0,80K9DNNTFjk,1.0,1.0,5.0,640x360,15564946.0,212.0,48.22,0.0,0.0,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,42.01,63.14,119.982176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=24V7iQBuMOg
",4,3958,150616613.0,640x360 ,Ma6WrA7l8NQ,1.0,1.0,5.0,640x360,5907659.0,99.0,13.75,-1.0,0.0,5oQkQhOgHdU,1.0,1.0,5.0,640x360,12378333.0,169.101,12.54,0.0,0.0,IW1xnHoh9qw,1.0,1.0,5.0,640x360,15807879.0,303.461,69.84,156.04,316.64823,7kSI6iyFjjI,1.0,1.0,5.0,640x360,15581129.0,210.0,49.05,0.0,316.64823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XjL8PWi_Zbg,3,2091,185125022.0,640x360 ,c8uhxLHcw7c,1.0,1.0,5.0,640x360,14179298.0,190.0,48.38,44.96,287.06557,1OMCDklj9W4,1.0,1.0,5.0,640x360,4220014.0,56.741,47.04,0.0,287.06557,rECuHixpIIw,1.0,1.0,5.0,640x360,2614125.0,30.021,30.59,1.87,1165.381322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gYmRe3Qzrvw,2,483,24863090.0,640x360 ,aaaaEk0PGgo,1.0,1.0,5.0,640x360,28214879.0,613.0,48.66,-1.0,0.0,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CgVWfUbj2tE,2,656,56139898.0,640x360 ,fZfOEBQsJpc,1.0,1.0,5.0,640x360,77679607.0,1492.0,72.7,-1.0,0.0,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,63.12,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=J-1wyWaktvg
",1,50,4344719.0,640x360 ,Vb23zXd1-uk,1.0,1.0,5.0,640x360,2699827.0,35.021,10.03,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=StPhCCgS-xo,2,653,54384882.0,640x360 ,VZJu3anyBE8,1.0,1.0,5.0,640x356,2255101.0,40.0,40.55,-1.0,0.0,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,18.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PRXu7mlcAjw,4,2709,91773573.0,640x360 ,fDtq05x0Vwk,1.0,1.0,5.0,640x360,4430274.0,66.0,12.92,183.08,126.710046,6zP_KnLDHGY,1.0,1.0,5.0,640x360,7787272.0,150.0,75.42,0.0,126.710046,Dag3bf4Jt-s,1.0,0.0,999.0,640x360,551581.0,6.0,6.0,10.14,1943.677261,8--j57eQKLI,1.0,0.0,999.0,640x360,267587.0,7.0,7.0,2.31,2263.208364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=KvDTdaFC9SU,1,2111,130854767.0,640x360 ,9YXd0T7_idA,1.0,1.0,5.0,640x360,6883662.0,106.0,52.73,20.92,419.407442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yQBqWJ7e3PY,4,2260,211969519.0,640x360 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,360.690868,ZWRkNUWEooU,1.0,1.0,5.0,640x360,3538986.0,61.0,23.82,-1.0,0.0,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,48.61,0.0,360.690868,Dag3bf4Jt-s,1.0,0.0,999.0,640x360,551581.0,6.0,6.0,2.34,593.319343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Oc8r4fqd-WA,5,2747,191324031.0,640x360 ,fDtq05x0Vwk,1.0,1.0,5.0,640x360,4430274.0,66.0,52.13,-1.0,0.0,6zP_KnLDHGY,1.0,1.0,5.0,640x360,7787272.0,150.0,55.78,0.0,0.0,M4Zuz4bu7Vk,1.0,1.0,5.0,640x360,12255010.0,252.0,70.15,80.5,190.941178,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,55.48,0.0,190.941178,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,50.85,502.032564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=crH7kpjomIk,3,1375,102566867.0,640x360 ,z2su3BKlbj4,1.0,1.0,5.0,640x360,9645495.0,129.0,11.63,-1.0,0.0,BrGyu0vlofY,1.0,1.0,5.0,640x360,16269377.0,209.0,17.14,0.0,0.0,7kSI6iyFjjI,1.0,1.0,5.0,640x360,15581129.0,210.0,53.65,13.95,99.058183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=byH8yjJWbsw
",4,705,18054283.0,640x360 ,A7j8a0iseik,1.0,1.0,5.0,640x360,8163234.0,126.0,13.19,-1.0,0.0,4ZQTZNnIOdc,1.0,1.0,5.0,640x360,1142344.0,15.161,8.66,0.0,0.0,SJ0QvC01JnU,1.0,1.0,5.0,640x360,2691291.0,35.901,36.08,35.980000000000004,373.242386,tycY-YZsUwk,1.0,1.0,5.0,640x360,22827622.0,307.0,50.58,0.0,373.242386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=OmdUj0AqJaQ,5,2156,153281078.0,640x360 ,rECuHixpIIw,1.0,1.0,5.0,640x360,2614125.0,30.021,24.5,-1.0,0.0,aOojFJWy-NI,1.0,1.0,5.0,640x360,1144735.0,15.021,9.2,0.0,0.0,vnBmHM9SkZ4,1.0,1.0,5.0,640x360,1286584.0,15.021,15.4,17.11,381.221046,bsi8_9EoYyg,1.0,1.0,5.0,640x360,15371223.0,205.0,45.16,0.0,381.221046,Dj8cULHPyBQ,1.0,0.0,999.0,640x360,477148.0,6.341,6.341,2.05,532.007776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=rJSZfrJFluw,2,1364,76751008.0,640x360 ,Uw_CzzzKwy8,1.0,1.0,5.0,640x360,15809057.0,175.0,28.94,-1.0,0.0,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,58.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=qceiGtvmW-c
",3,197,13090644.0,640x360 ,eBZTPwbfPIc,1.0,1.0,5.0,640x360,18556564.0,212.541,17.189999999999998,-1.0,0.0,uYXmVQS-5po,1.0,1.0,5.0,640x360,1248621.0,15.021,10.64,0.0,0.0,6cqjBjmORZ4,1.0,1.0,5.0,640x360,7302134.0,86.301,45.1,-1.0,197.346395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=4ZziTb_UCZs
",2,546,49616398.0,640x360 ,YSaB3E2K_eo,1.0,1.0,5.0,640x388,11701894.0,147.861,11.06,0.0,0.0,8vX9uJt8kXk,1.0,1.0,5.0,640x360,1358803.0,26.421,9.67,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YlHD5pGnC2c,2,570,29797004.0,640x320 ,NaotC-px9Fo,1.0,1.0,5.0,640x360,11948730.0,161.0,20.64,-1.0,0.0,7lgJGrbq_9c,1.0,1.0,5.0,640x360,1128249.0,15.0,15.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=u22wFokNtjk
",4,718,66144183.0,640x360 ,S6B5lKHJ_M4,1.0,1.0,5.0,640x360,16874165.0,219.0,18.48,0.0,0.0,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.021,10.85,0.0,0.0,7MNblBSdD_8,1.0,1.0,5.0,640x360,11984988.0,159.0,48.98,67.34,319.943553,4NQrafeAt_4,1.0,1.0,5.0,640x360,11626822.0,158.101,50.54,0.0,319.943553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=J-1wyWaktvg
",0,50,4344719.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Px2b_t7lQx4,0,363,32109588.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dCcXnsDManE,2,85,5101722.0,640x360 ,p63Z1wNqlAo,1.0,1.0,5.0,640x360,24275157.0,444.0,64.96000000000001,-1.0,0.0,kkVEHsW36z0,1.0,1.0,5.0,640x360,15011642.0,211.0,49.49,-1.0,84.567075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=uqE19I2k5es
",2,478,41683501.0,640x360 ,_2MVfF0Tlog,1.0,1.0,5.0,640x338,15214105.0,212.821,16.689999999999998,-1.0,0.0,4cFzr0_S19M,1.0,1.0,5.0,640x360,7273879.0,90.021,9.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=lduu0l7cURA
",3,971,85021366.0,640x360 ,CBJiBDdtlrA,2.0,0.0,999.0,0x0,129472088.0,3165.0,3165.0,2.21,285.843097,2SkDcggW4jA,1.0,1.0,5.0,640x360,16127533.0,179.021,18.22,0.0,0.0,DDB3hb2Opts,1.0,1.0,5.0,640x360,28843667.0,554.0,72.21,2.21,285.843097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=hGv-j4O6aRs
",2,745,66498857.0,640x360 ,jlOfrmjELuA,1.0,1.0,5.0,640x360,777451.0,15.0,15.39,49.74,136.171221,61aUBl4NgI8,1.0,1.0,5.0,640x360,2026816.0,47.0,46.82,0.0,136.171221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Nw1wSTJyULg,2,7606,381847136.0,640x360 ,DKH222Q7xIs,1.0,1.0,5.0,640x338,11017205.0,147.0,36.13,-1.0,0.0,t74Z6J1ZkGs,1.0,1.0,5.0,640x360,16227761.0,206.0,41.45,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=IJ5cmHktwU4
",4,493,46404201.0,640x360 ,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.261,9.74,0.0,0.0,YDJcbH_HgjY,1.0,1.0,5.0,640x360,19198322.0,223.781,15.59,0.0,0.0,XSLbk9jhK-U,1.0,1.0,5.0,640x360,4741199.0,90.0,68.96000000000001,0.0,240.005684,VHFlPRdeSQ8,1.0,1.0,5.0,640x338,4034669.0,243.201,201.98,0.0,240.005684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=54OPTkYF6nw,1,114,6314502.0,640x360 ,gmpKcJIaqSY,1.0,1.0,5.0,640x360,744782.0,16.0,15.22,-1.0,114.031193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Pd-RNdgFz6k
",4,1486,106032711.0,640x360 ,rm43fgMY0Hk,1.0,1.0,5.0,640x360,2793663.0,31.281,15.61,-1.0,0.0,Vb23zXd1-uk,1.0,1.0,5.0,640x360,2699827.0,35.021,10.77,0.0,0.0,u4I93RiV0w0,1.0,1.0,5.0,640x360,12775076.0,180.0,52.93,40.18,282.983164,o9PXRA1sWAc,1.0,1.0,5.0,640x360,1419096.0,21.501,5.71,0.0,282.983164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Hu2l4Syq6Vc,1,56,3663400.0,640x360 ,DFqWfvc5XAM,1.0,1.0,5.0,640x360,2325911.0,30.0,30.52,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ULEQb_l-N08
",2,8473,325730687.0,640x360 ,mxFndH8-flE,1.0,1.0,5.0,640x360,6383821.0,135.0,17.380000000000003,-1.0,0.0,JDI7WtfbL8A,1.0,1.0,5.0,640x360,13796206.0,181.0,11.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=L-w06wCBOEc,2,7620,242946964.0,640x360 ,rvLIw5kw3Mw,1.0,1.0,5.0,640x360,11055352.0,133.961,17.89,-1.0,0.0,BC9s_Zof_Xk,1.0,1.0,5.0,640x360,9358461.0,125.0,38.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=7XfqjeSUbRQ,2,462,8589967.0,640x360 ,kyqpsCLE0Y4,1.0,1.0,5.0,640x360,17938461.0,242.0,48.48,-1.0,0.0,Q1bhWjVrjlQ,1.0,1.0,5.0,640x360,1187677.0,31.0,30.65,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yHyzlaWvsTQ,3,4004,260533081.0,640x360 ,SVU8oL_hSOg,1.0,1.0,5.0,640x360,17063327.0,230.0,10.52,-1.0,0.0,mc1NO55Sqx0,1.0,1.0,5.0,640x360,12802184.0,161.0,20.64,0.0,0.0,e5ucs06cTtI,1.0,0.0,999.0,640x360,866274.0,16.0,16.0,112.94,435.370417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Fr6sZVjydxg
",2,2363,164846816.0,640x360 ,JdCE0SBoH1k,1.0,1.0,5.0,640x338,9846795.0,163.341,17.02,-1.0,0.0,xUST-QtQgS8,1.0,1.0,5.0,640x360,4121653.0,55.341,11.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=KYH7eKurMN8,3,1736,68946268.0,640x360 ,hnF1splCA_4,1.0,1.0,5.0,640x360,1129405.0,16.0,9.54,-1.0,0.0,YEOnRjpfN8I,1.0,1.0,5.0,640x360,5110002.0,105.0,5.5,0.0,0.0,N_zEB_JbGFY,1.0,0.0,999.0,0x0,22013337.0,239.0,239.0,172.93,250.003377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
